RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31
395202,234,"Warner Robins, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22404916694737353,0.2247902807285203,0.22581630867243946,0.2293632976812071,0.22686342581549343,0.22759374038314284,0.22716967586019782,0.22943050410226765,0.2278940942806171,0.22819065206013217,0.22725506864790238,0.22918750482360647,0.22924038056178644,0.23249151471302495,0.23383229393855468,0.23386001708543938,0.23379037022912005,0.23259101206557722,0.2332352636646068,0.23266740271338113,0.23260298424066864,0.23242342370469377,0.23348543391986726,0.23439775018390546,0.23466927284420347,0.23310562151331307,0.232656854290072,0.23202544840663014,0.23326662749560978,0.23387137323133536,0.23393263661192976,0.2337448402786867,0.23447564978585755,0.23461882834511694,0.2344240512793167,0.23321933693172223,0.23328986024306173
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20546313758048385,0.20444219677909356,0.20502683681595854,0.20855368842842748,0.20954963049084838,0.2087139581021978,0.21037703334445146,0.2112425740541886,0.21398430104593352,0.21323622751741708,0.2153962136893229,0.21459808755941082,0.2152012891618581,0.21538296043597333,0.21550421014781254,0.21648183997284443,0.2180597744932631,0.22066964363128883,0.2207220605841711,0.22022172754574074,0.21918911329639082,0.21949684860797952,0.21766887134602467,0.2187402169612243,0.21930209381913507,0.21997804278726682,0.21951294798312343,0.2177104585706852
395009,237,"Punta Gorda, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35506439680959617,0.3630754822864902,0.3620734669429973,0.3618176458474026,0.36112643767721353,0.36541028923992497,0.37177043812828287,0.3750643876666013,0.36759264659183705,0.3624544711631183,0.3618204892135094,0.36730108122563054,0.37240798337740905,0.3685098117698292,0.3660850822660253,0.36451570030576785,0.36463369918772115,0.36331245299438436,0.3588853453310756,0.35677803491266474,0.3552274781334185,0.35246380544416267,0.34594268949865403,0.33869672192462275,0.33601972537800207,0.33704119592265935,0.34024310483673814,0.34150445476391494,0.34031183543350635,0.3345944448434562,0.3333812144054233,0.331804329651546,0.3325390343834611,0.33265933896045485,0.3337098516961797,0.33272434340652457,0.33007100433985864,0.3267468733081366,0.32267914329095937,0.3198047533856611,0.3178531083079501,0.31882866015861444
394386,239,"Billings, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20072930626825053,0.2019905907322063,0.20202151836598203,0.20306882630617418,0.20414583133260825,0.20590720496063045,0.20768725883978467,0.20945550096606455,0.2105141791697579,0.21095097846669722,0.21355670355117834,0.2173226887929631,0.22023385058752057,0.2219886437459706,0.22153274250181307,0.22331248005456394,0.2235395335131968,0.225285171456877,0.22578531862003684,0.22811781539366024,0.22942460356943806,0.2315564720757277,0.23508193360449034,0.2353434098761529,0.23480570186105618,0.2330579288717981,0.23375974158726515,0.2327022904977745,0.2332134264723677,0.23290065309222696,0.23376710775453646,0.23377876535572947,0.23491290018368707,0.23531453220142565,0.2340230916754625,0.23280423268055478,0.2328369423897198,0.23411876688004798,0.2348381016849076,0.23567410144438827
395018,240,"Redding, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,0.24723423548424708,0.24817011406586784,0.24788445667298287,0.24691351852420124,0.24698506937401074,0.24585369896694503,0.24451058938559966,0.24405347414405384,0.24430066167299083,0.2435654161222009,0.24217797330418386,0.24041275614304203,0.24013579208345723,0.2384500512664231,0.23630077912228462,0.23490423785869194,0.2345769201667229,0.23615183523482314,0.23561215599667243,0.23598072695855254,0.2352246295706903,0.2342272142312742,0.23583675298607926,0.2366892411175978,0.23720245625771758,0.23799888305229022,0.23918915568916327,0.24046897401066297,0.24105060495831346,0.24091876993615832,0.24229207216217385,0.24271482419688953,0.2441910268045913,0.2461787123211492,0.24658339037039947,0.24764379608187465,0.24844204033075962,0.24906670620365592,0.2504384261564378,0.2489887582804266,0.24874958644774697,0.24772457182329016,0.2462033310211175,0.24527558566030094,0.24575838507009415,0.2493561681930076,0.2507641087933761,0.2519458648825818,0.25115255686530596,0.2515157118033496,0.2561775791553745,0.25764234479251186,0.2595672018467042,0.2594804661874879,0.26182267478043775,0.2642346421676087,0.26561141457191345,0.2661248915528858,0.26717657117181953,0.2665610544814387,0.26559809816472896,0.26271925126597945,0.2608892675730828,0.2630611426566835,0.26702969606504956,0.2654762188294425,0.2624597782837088,0.25984819935465026,0.26040814401110685,0.25939896308151983,0.25837565035893917,0.25551916006608133,0.25465295182871817,0.2540528377727626,0.25210759290743295,0.24986969438882084,0.24609852484758243,0.2459832039083991,0.24502474992619114,0.24404300534810905,0.24370175616785716,0.2427914729416609,0.2426498726978888,0.24077918939299983,0.239891298079087,0.239605531851903,0.24081788150366806,0.24306768204749285,0.24222429944361956,0.24219241809584097,0.24296106027778425,0.243585938241258,0.24285757032806035,0.2433843745380096,0.24328386468809693,0.2453283601396893,0.24633691094092852,0.24729361026323385,0.24778140488019632,0.24700891267559572,0.24907039536690384
394748,241,"Kingston, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28101489842650307,0.2781998876323154,0.27683195762280083,0.27672021598438373,0.2785892698743209,0.2752255901176015,0.2724503179692862,0.2699562515669221,0.2688281957229443,0.2651334623802448,0.2658771835110972,0.26725542253621853,0.2700812240162838,0.27175776129360313,0.27037813821029844,0.26975196497808296,0.2684426506015716,0.2706119608092529,0.2733452036965717,0.2752826849178579,0.2757350812651658,0.2776021934184561,0.2754227222456447,0.273988941881662,0.2708894448524106,0.2696023781165297,0.26890809978157715,0.26758284158363776,0.26645835105801424
394960,242,"Panama City, FL",msa,FL,0.24938957572603299,0.24898350478902295,0.24959284530058654,0.25146256503129233,0.2511360765247857,0.25137399591089815,0.2505731682259246,0.25180687674635976,0.2514131701354386,0.24980351726131778,0.24952330140135978,0.24914659056821692,0.24970365634230354,0.24915904699866892,0.24991170672076876,0.24936889187536201,0.2504240302825046,0.2489321311752075,0.2489029693140526,0.24804367530829763,0.2497683273664242,0.2496254492876029,0.2464891878251636,0.24562986879489945,0.24675139257619,0.24951623624153968,0.2488501294181415,0.2505178387517462,0.2516610718880098,0.25504880464303586,0.25372045877067084,0.25511791655280397,0.25425763309353033,0.2544465023085353,0.2516159903564353,0.24931473626869297,0.24850061003086626,0.2481104742246276,0.2496200636518974,0.2492851019257539,0.2495997000209177,0.24934229404815852,0.2519818323481527,0.2555155075547836,0.2563094962770128,0.2608241848039756,0.2744131630411128,0.28546986719714273,0.29248142447060704,0.2942353453943922,0.29840744061522445,0.30261359347611977,0.3058304637422823,0.3085551033607092,0.3105097742524975,0.30968698177033793,0.3117276038232418,0.3095392183762142,0.3008856468425865,0.2938176435707209,0.2881333803581722,0.2846645668479113,0.2838332896926032,0.28036044354816797,0.275533781560517,0.2750532398488475,0.27513679848272027,0.279916587284763,0.2834997855736306,0.2868450251190307,0.2887289415484172,0.2864655010579958,0.2858542259085212,0.2859876138646362,0.2918152287689212,0.2957822855435395,0.300378098691162,0.3002351585217054,0.30110969220334594,0.30466861401555234,0.31002419593842806,0.3174268492630402,0.32073437483882333,0.3260056873010026,0.32870424520718405,0.3295478558967759,0.3253199492693836,0.3231679094554211,0.3221708709023912,0.32317921530892824,0.322871779768579,0.32010115611549267,0.31867092260991486,0.31352594103590575,0.3109378219908869,0.3068295879246044,0.3056881815516314,0.30607652067917157,0.3064409477137306,0.30536425211328055,0.3030758926404242,0.3004775294598212,0.29755055584000484,0.2953902865798416,0.29391520448129477,0.29519282189794654,0.296233192379459,0.29449424956458264,0.29205758934723847,0.2889845175444511,0.2898670356586206,0.29037831306274164,0.29039523398544276,0.29035970597341676,0.2907455547114956,0.29089509626810645,0.2902281598026901,0.2886972051894114,0.28680160902817514,0.286793922777321,0.2861582944524606,0.2857324897579954,0.283383481435523,0.28153248422620725,0.2802108030777974
394729,243,"Joplin, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22651236461818763,0.22327059525882836,0.22527229179250988,0.22810300988701823,0.2284582457325989,0.22827410777660043,0.2280765609108458,0.2288960710358534,0.2285899553796124,0.23046409355659483,0.22956854923416223,0.23247801327319348,0.23355911154567227,0.23729714858325535,0.23719387288172683,0.23650399532530586
394539,244,"Dover, DE",msa,DE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25539752533800897,0.2592723659900484,0.2615794999609727,0.2597191829937529,0.25671646260273007,0.2540063231246773,0.2533466117314555,0.25620857999326574,0.260750235028214,0.26503743824086173,0.26420441828477575,0.26393728724526117,0.26343577900224524,0.2653729242177007,0.2660529622770962,0.26703381431645695,0.26854058526316726,0.2692899608091737,0.26968620164617435,0.26795564218006257,0.2656592015782759,0.26367755242149304,0.2650280506362573,0.26566327760161873,0.26612613313959155,0.2638105743304035,0.2631932586815701,0.26379156879271687,0.26498272101527026,0.2658240830133409,0.2660727818459492
394712,246,"Jackson, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2621041625104886,0.2625455939812372,0.2640876121614476,0.26603112052507066,0.2671341344892116,0.2705124529519012,0.2712726572889686,0.2687412456726422,0.2667117829895116,0.2687427966700646,0.2721869066416356,0.2769629706300236,0.2774768345599845,0.280343726927826,0.2802638189712039,0.2792726238308266,0.27858336014619633,0.2793538700884536,0.28031481960133897,0.28213694002263134,0.28371052589843165,0.28536558319284094,0.2842298956683434,0.28244315744133885
395246,247,"Yuba City, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27046832386970954,0.26686531566974797,0.26629451249776664,0.26378328025358794,0.26213750046201467,0.26072752675809546,0.2620901159195674,0.26294407157247585,0.2609176047868783,0.26039456617643597,0.25940948248206447,0.26099185984707574,0.2600254553024495,0.2585485820374648,0.26077861257010615,0.2613062050700414,0.2621654955124072,0.262789142808436,0.2615496843151928,0.26172987666503206,0.2617862154451565,0.2626309527501334,0.2624910112752338,0.2634267527839654,0.26446778722963143,0.266286655453739,0.26415491262285135
394406,248,"Bowling Green, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25985903065231125,0.2592999359714622,0.2646216868051116,0.26671661419905734,0.2682587077811884,0.26764900915655265,0.2675043947952004,0.2691721952965343,0.2687549608443818,0.26792353778655487,0.26522521314379927,0.2662156457373149,0.26697840767848147,0.2695513883422348,0.2693611895712849,0.26931202704150126,0.26950301451573155,0.2703386893750949,0.26973259882959727,0.26811042714283817,0.26866744947824917,0.26989717159659804,0.2711404645002028,0.2704309690164552,0.26904216250736623,0.26627519573229785,0.26313527487705196
395119,249,"St. George, UT",msa,UT,,,,,,,,,,,,,,,,0.24799296409965482,0.24923157317639344,0.25036425472178225,0.254034369169211,0.25298156222501855,0.25541293619221345,0.25653728702906037,0.2585108450068273,0.2604624458749754,0.2611854780756349,0.2630295195859029,0.2635719688365636,0.26594019774083527,0.2668857914658421,0.26755485838002946,0.2682190272013914,0.2699319588153263,0.27223819823938167,0.2721628388692788,0.27233134170025225,0.27076042558754454,0.2704773432322122,0.2696715197213251,0.2697088032823052,0.27024738262715586,0.27097817165999677,0.27101365457025833,0.2707656645350115,0.27104951670236205,0.26977963106530206,0.2688033468726508,0.2666427961738271,0.2640553539764066,0.2630571027148342,0.261799534233525,0.2606472333063092,0.25858420167116436,0.2566402009126223,0.2554591809536354,0.2539547494045554,0.2527392531669008,0.25311717974554837,0.25478148684536395,0.256806682370265,0.2590445919708212,0.25949316414931833,0.2598463887653185,0.2579147381488149,0.2555676666220332,0.25329344616833255,0.25375954207736406,0.2563551529220729,0.2585944744969063,0.26208760916693147,0.26562871598395,0.2690807777628736,0.268905057809701,0.2679521129919023,0.26882806861403935,0.2694103636074395,0.2723444684480247,0.27369016921519607,0.2776267548858025,0.28011943736384864,0.283274265581772,0.28782629416485406,0.2914804738352347,0.2946764091664832,0.29607700746355503,0.29861643005825933,0.2989664203160444,0.3028727002069593,0.3035835936756228,0.3054754258383896,0.30407150037881375,0.3036739253804826,0.302078597216407,0.29979903165987326,0.2962012948516608,0.29554933504678893,0.2948037243344109,0.29416138688965887,0.29158179271002266,0.29034679727738366,0.2905380532934575,0.2909882826775669,0.28845114388594795,0.28491787603910007,0.28361504533179643,0.28304809776711065,0.28272385997829913,0.2807445260207938,0.2799085237899842,0.27790020037593005,0.2774779578308519,0.27530492290290653,0.2750643263512972,0.2747631349838587,0.27582847008078143,0.2773496306878713,0.2775646013181971,0.27724550245879703,0.2774460936775058,0.2776054755501629,0.2770349696308874,0.2773126880542996,0.2777829738449066,0.278743507336893,0.27814869605113923,0.2773182819889751
394896,250,"Muskegon, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20268303643939428,0.2014678196811526,0.2027721421182008,0.20209828111706246,0.2038255178606201,0.20348633241722425,0.20053870130111662,0.1999710219584915,0.20134061392318717,0.20594278284582523,0.20497405795404675,0.20345938114444814,0.20312826622334595,0.20691335371405603,0.20923239770777227,0.2075988118647757,0.2074242642264167,0.20799901376648214,0.2107243961850032,0.21217715334812412,0.21188487115458796,0.20970734151394402,0.21182852418061215,0.21536413046226777,0.21559920781215355,0.21351620441395516,0.21170913440184377,0.21404172749147599,0.21412294722919972
394299,251,"Abilene, TX",msa,TX,0.2250179512261959,0.2251301496020714,0.22558113102770957,0.22555489355609412,0.22726818503487248,0.22731788524386584,0.22695242121719109,0.22614668912501137,0.22501699462461405,0.22371918326607523,0.22335888682533994,0.2227395680392901,0.22192921568255292,0.2204738585537192,0.21830027107943253,0.21799236074083836,0.21569552393160712,0.21623268443500768,0.2160855633931106,0.21696501447336589,0.21864087012567737,0.2199110990788148,0.2211023900205436,0.22034866006179138,0.2206156120070323,0.22195469607349355,0.22522753264359807,0.2267433448833467,0.2281598667076202,0.22773381114664898,0.22703032814553364,0.22656305360363221,0.225803785995202,0.22598916510062997,0.22511053046389426,0.22525927942851362,0.2255582005326145,0.22567699527626292,0.22407942181323634,0.22260572908648507,0.22169563174486,0.22251466830156358,0.2232308854357144,0.22369459537284622,0.22396464225567353,0.22340696004608465,0.22444677674975444,0.22549963473488616,0.22647346179186004,0.22576523291322168,0.22651184920181586,0.22770306977146462,0.22889396568568474,0.22903793163293273,0.22954986092271318,0.22993103491034642,0.230329879594343,0.23100949177401903,0.2310690887238931,0.23158398276330625,0.2320098977304389,0.23340676930199036,0.23217077072691145,0.23132533051031276,0.22841437184615132,0.22970393656305788,0.23071460638703845,0.23224553931282793,0.233560669612106,0.23535653287076005,0.23747409074376888,0.23834368124452063,0.2396361583705818,0.2390548841028265,0.24043891599584424,0.240264200653441,0.24258891500308669,0.2409167763136508,0.241584114343815,0.24253448338225436,0.24696870605373203,0.25165626380674716,0.25416190543395495,0.25201367110172024,0.24951710366146135,0.2490729137799373,0.249858889053053,0.25075978773014956,0.2516896205274652,0.25226422269932397,0.2517210831349821,0.2519368611093117,0.2532311315226909,0.2527375705691982,0.2536456676049117,0.25349186650133526,0.2547081600468186,0.25510980728261096,0.257427066416712,0.25933920732905463,0.25829739190866907,0.2584485782712294,0.25859906799028326,0.2574391143159567,0.2572374047197007,0.2573885996975618,0.2578834275875391,0.2573258229051735,0.2574048774557489,0.2569562679582849,0.25626918152796546,0.25702160504953514,0.2561110433316288,0.2566673841984874,0.25729693427830064,0.25860159404975513,0.2586776966180026,0.25944765109669066,0.2597103587401443,0.2618852706238871,0.2625600297859144,0.2639717490653838,0.264921319458697,0.26516926820842546,0.26816007204804226
394707,252,"Iowa City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19954341732134684,0.19956849546592592,0.20030550636653444,0.19845818096338114,0.19880299314799021,0.19734973439524203,0.1976166831412591,0.19701198931942415,0.19626664514855635,0.1962854566605519,0.19417000748645652,0.19290890288943874,0.1914237718312709,0.19212620232005628,0.19097216774997522,0.18977799017881605,0.18912785171296548,0.1899167189748925,0.1895086712936705,0.18889946113820844,0.1891459831778154,0.18968052564682925,0.19087208726896815,0.1917053583497347,0.19071280097207738,0.18959452078253625,0.18947798772758698,0.19107040844051568,0.1912591409263579,0.19014686651533544,0.18775103118826986,0.18638089730321922,0.18654912461697262,0.1878308513926518,0.1881158629136273,0.18783127111437212,0.18794082493167485,0.1876838663592347,0.188820867243854,0.18804374195456777,0.18873754170943646,0.18847878583566538,0.18906539418523113,0.18840857121081844,0.1879345194142027,0.1868508563002091,0.18668634497664593,0.1899613663790916,0.1936615043175609,0.19747756804207167,0.19736206136776188,0.1978386533298015,0.19682937589045368,0.19601239077633437,0.19492438174023746,0.19632887704855123,0.19645347998366086,0.19575007517953133,0.1942609270550683,0.1934137096119403,0.19367616365225854,0.19386178973295592,0.19482728001364205,0.19501918733806023,0.1950903124179917,0.1960445686421967,0.1980357080201854,0.19874850502125843,0.19965648710876654,0.20023749644862757,0.2025074887446971,0.2043123847658306,0.20466669260824916,0.2047791351349091,0.20492062273476785,0.2049002147715077,0.20563743668418685,0.20627974950290812,0.20650498241506568,0.20612727913074055,0.20588441976268984,0.20633698997360458,0.20588656885549636,0.20566198339063638,0.206073112932998,0.20668212886024118,0.20738510770746896,0.20778316695784188,0.20804922211257282,0.20834271804620838,0.20856112849199424,0.2094032237322517
